83163,60,80,60,70,60,60,50
83163,60,79,60,70,60,60,50
83191.0,60,79,60,70,60,60,50
83191.0,60,79,60,70,60,60,50
83191.0,60,79,60,70,60,60,50
83296.0,60,79,60,70,60,60,50
83598,60,79,60,70,60,60,50
83598,59,79,60,70,60,60,50
83903,59,79,60,70,60,60,50
83903,59,79,60,69,60,60,50
83979,59,79,60,69,60,60,50
83979,59,79,60,68,60,60,50
84222,59,80,60,68,60,60,50
84222,59,80,60,68,60,60,50
84496.0,59,80,60,68,60,60,50
84504,59,80,60,69,60,60,50
84504,59,80,60,69,60,60,50
84594,59,80,60,69,60,60,50
84660.0,59,80,60,69,60,60,50
84660.0,59,80,60,69,60,60,50
84660.0,59,80,60,69,60,60,50
84690,59,80,60,69,60,60,50
84690,59,80,60,69,60,60,50
84690,59,80,60,69,60,60,50
84834,59,80,60,69,60,60,50
84834,59,80,60,70,60,60,50
84834,59,80,60,70,60,60,50
85092,59,80,60,70,60,60,50
85092,59,80,60,70,60,60,50
85092,59,80,60,70,60,60,50
85231,59,80,60,70,60,60,50
85231,59,80,60,70,60,60,50
85231,59,80,60,70,60,60,50
85356,60,80,60,70,60,60,50
85356,60,80,60,70,60,60,50
85424,60,80,60,70,60,60,50
85424,60,80,60,70,60,60,50
85424,60,80,60,70,60,60,50
85496,60,80,60,70,60,60,50
85496,60,80,60,70,60,60,50
85496,60,80,60,70,60,60,50
85529,60,80,60,70,60,60,50
85529,60,80,60,70,60,60,50
85529,60,80,60,70,60,60,50
85576.0,60,80,60,70,60,60,50
85576.0,60,80,60,70,60,60,50
85576.0,60,80,60,70,60,60,50
85696.0,60,80,60,70,60,60,50
85765,60,80,60,70,60,60,50
85765,60,80,60,69,60,60,50
85846,60,80,60,69,60,60,50
85846,60,80,60,70,60,60,50
85846,60,80,60,70,60,60,50
86012.0,60,80,60,70,60,60,50
86029,60,80,60,70,60,60,50
86029,60,80,60,70,60,60,50
86029,60,80,60,70,60,60,50
86173,60,80,60,70,60,60,50
86173,60,80,60,70,60,60,50
86173,60,80,60,70,60,60,50
86196.0,60,80,60,70,60,60,50
86196.0,60,80,60,70,60,60,50
86196.0,60,80,60,70,60,60,50
86257,60,80,60,70,60,60,50
86257,60,80,60,70,60,60,50
86257,60,80,60,70,60,60,50
86273,60,80,60,70,60,60,50
86273,59,80,60,70,60,60,50
86400,59,80,60,70,60,60,50
